window,pct,stall_days,rearm,n_events,freq_per_week,hit_mean,base_mean,lift_mean,hit_min,lift_min,benefit_excess_bps,empty_month_share,corridor,on_frontier
60,0.15,3,3,75,0.3197320341047503,0.44,0.43925065509869343,1.0017059619436155,0.2,1.2781285245773752,33.39904269349015,0.5,KGS,False
60,0.15,3,5,52,0.22168087697929356,0.46153846153846156,0.4424206589725034,1.0432118215509154,0.15384615384615385,0.970403453202012,15.175980859866625,0.5,KGS,False
60,0.2,0,1,336,1.4323995127892815,0.48214285714285715,0.41893436899872194,1.1508792135990353,0.18154761904761904,1.210973259171538,40.69282553528247,0.4444444444444444,KGS,False
60,0.2,0,3,124,0.5286236297198539,0.46774193548387094,0.42454660690030604,1.1017446091465481,0.1935483870967742,1.2790274435314735,35.9010709577621,0.46296296296296297,KGS,False
60,0.2,0,5,79,0.3367844092570037,0.5189873417721519,0.4296675886343016,1.2078810585218986,0.24050632911392406,1.5672806515811473,50.30905609198773,0.46296296296296297,KGS,False
60,0.2,3,1,191,0.8142509135200975,0.45549738219895286,0.4347647312373686,1.0476870580154416,0.18848167539267016,1.2100290301315413,37.783459494152375,0.4444444444444444,KGS,False
60,0.2,3,3,84,0.35809987819732036,0.44047619047619047,0.4448335875550504,0.9902044332964837,0.16666666666666666,1.0430375821287357,26.873499871792827,0.46296296296296297,KGS,False
60,0.2,3,5,61,0.2600487210718636,0.4918032786885246,0.4517033958970092,1.0887748092127658,0.18032786885245902,1.1048920795428647,24.255137106000028,0.4444444444444444,KGS,False
60,0.3,0,1,421,1.7947624847746653,0.503562945368171,0.43927453454877735,1.1463513264783962,0.16864608076009502,1.071402028628179,36.20064664233981,0.3888888888888889,KGS,False
60,0.3,0,3,151,0.643727161997564,0.5099337748344371,0.44413221716777046,1.1481575871398904,0.19205298013245034,1.2089641218304463,32.06991403806481,0.3888888888888889,KGS,False
60,0.3,0,5,95,0.4049939098660171,0.5157894736842106,0.44762746104725243,1.1522739746071182,0.14736842105263157,0.9162519984014104,19.263364222564256,0.4074074074074074,KGS,False
60,0.3,3,1,274,1.1680876979293546,0.49635036496350365,0.4603651283034765,1.0781667299446396,0.16423357664233576,0.9941769815793127,31.48963368461133,0.3888888888888889,KGS,False
60,0.3,3,3,110,0.4689403166869671,0.4909090909090909,0.4627417409700386,1.0608705622276595,0.15454545454545454,0.9295808268442616,19.31545285635631,0.3888888888888889,KGS,False
60,0.3,3,5,74,0.315468940316687,0.5135135135135135,0.4669980185158598,1.0996053369679852,0.16216216216216217,0.9607875462400068,15.55042792170562,0.4074074074074074,KGS,False
60,0.4,0,1,477,2.033495736906212,0.48846960167714887,0.4500083568436882,1.085467845760074,0.16771488469601678,1.0349074747884996,27.494550969992318,0.3333333333333333,KGS,False
60,0.4,0,3,170,0.7247259439707674,0.48823529411764705,0.45611974869838945,1.0704103374407805,0.17058823529411765,1.0327675276312345,23.09767990140859,0.35185185185185186,KGS,False
60,0.4,0,5,109,0.4646772228989038,0.45871559633027525,0.46197489436875333,0.9929448589561742,0.1651376146788991,0.9826332459926511,21.777438918707283,0.3333333333333333,KGS,False
60,0.4,3,1,329,1.402557856272838,0.47720364741641336,0.47211115077090066,1.0107866476722638,0.1641337386018237,0.9619826586102765,20.25329120168324,0.3333333333333333,KGS,False
60,0.4,3,3,130,0.5542021924482339,0.47692307692307695,0.4762528285694411,1.0014073372658996,0.15384615384615385,0.8871926965658133,15.013242309036038,0.35185185185185186,KGS,False
60,0.4,3,5,90,0.3836784409257004,0.4666666666666667,0.4786680006938251,0.9749276450279472,0.18888888888888888,1.077690355156968,12.193377754338837,0.35185185185185186,KGS,False
60,0.5,0,1,533,2.272228989037759,0.4821763602251407,0.46030749768475443,1.0475092468629814,0.1669793621013133,1.0032618982176134,19.90902673968083,0.2962962962962963,KGS,False
60,0.5,0,3,188,0.8014616321559075,0.4521276595744681,0.4639987301120142,0.9744157262355432,0.14361702127659576,0.854771521249896,10.350651010989662,0.2962962962962963,KGS,False
60,0.5,0,5,120,0.5115712545676006,0.4583333333333333,0.47327186593849147,0.9684356208760999,0.15833333333333333,0.9163223320892707,11.737952732100881,0.3148148148148148,KGS,False
