indicator,corridor,split,window,scenario,speed,h,tol_bps,n_events,n_scored,hit_rate,base_rate,lift,lift_ci_lo,lift_ci_hi,hit_mean,base_mean,lift_mean,benefit_fwd_bps,benefit_random_day_bps,benefit_excess_bps,benefit_excess_ci_lo,benefit_excess_ci_hi,benefit_fwd_ci_lo,benefit_fwd_ci_hi,benefit_fwd_block_ci_lo,benefit_fwd_block_ci_hi,benefit_sym_bps,vs_wait5_bps,freq_per_week,clump_share_series,clump_cv_gaps,longest_gap_days,empty_month_share,hit_mean_trunc,base_mean_trunc,n_scored_trunc,lift_mean_trunc,benefit_excess_trunc,base_mean_month_trunc,benefit_excess_month_trunc
ml_localmin,UZS,10,2026-01…2026-06,BUY_NOW,medium,20,25.0,6,6,0.0,0.2564102564102564,0.0,0.0,0.0,0.16666666666666666,0.5470085470085471,0.30468749999999994,-130.01834151444032,10.996849225985803,-141.01519074042614,-198.56780321329597,-74.61888995639272,-187.57095398731016,-63.62204073040692,-196.67521421318668,-79.36291148797292,90.43809710274502,-115.39126205054652,0.23204419889502761,0.0,1.1478476556717634,75.0,0.5,0.16666666666666666,0.4639175257731959,6.0,0.3592592592592592,-81.13464979625002,0.3063795853269537,-5.2255407196803105
ml_localmin,UZS,10,2026-01…2026-06,BUY_NOW,medium,20,50.0,6,6,0.0,0.3162393162393162,0.0,0.0,0.0,0.16666666666666666,0.5555555555555556,0.3,-130.01834151444032,10.996849225985803,-141.01519074042614,-198.56780321329597,-74.61888995639272,-187.57095398731016,-63.62204073040692,-196.67521421318668,-79.36291148797292,90.43809710274502,-115.39126205054652,0.23204419889502761,0.0,1.1478476556717634,75.0,0.5,,,,,,,
momentum,KGS,0,2021-01…2021-06,BUY_NOW,fast,1,0.0,5,5,0.2,0.4830508474576271,0.41403508771929826,0.0,1.2421052631578948,0.2,0.4830508474576271,0.41403508771929826,-30.99750413418634,-3.240608009594079,-27.75689612459226,-71.3057466951022,21.225217510377256,-74.54635470469628,17.984609500783176,-64.42863732386859,60.39681454212742,6.5026531583118885,-96.24223670011278,0.19337016574585636,0.5,1.2621751915156103,113.0,0.5,,,,,,,
momentum,KGS,0,2021-01…2021-06,BUY_NOW,fast,1,10.0,5,5,0.2,0.5423728813559322,0.36875,0.0,1.10625,0.2,0.5423728813559322,0.36875,-30.99750413418634,-3.240608009594079,-27.75689612459226,-71.3057466951022,21.225217510377256,-74.54635470469628,17.984609500783176,-64.42863732386859,60.39681454212742,6.5026531583118885,-96.24223670011278,0.19337016574585636,0.5,1.2621751915156103,113.0,0.5,,,,,,,
momentum,KGS,0,2021-01…2021-06,BUY_NOW,fast,1,25.0,5,5,0.4,0.6186440677966102,0.6465753424657534,0.0,1.2931506849315069,0.4,0.6186440677966102,0.6465753424657534,-30.99750413418634,-3.240608009594079,-27.75689612459226,-71.3057466951022,21.225217510377256,-74.54635470469628,17.984609500783176,-64.42863732386859,60.39681454212742,6.5026531583118885,-96.24223670011278,0.19337016574585636,0.5,1.2621751915156103,113.0,0.5,,,,,,,
momentum,KGS,0,2021-01…2021-06,BUY_NOW,fast,1,50.0,5,5,0.8,0.7711864406779662,1.0373626373626375,0.5186813186813187,1.2967032967032965,0.8,0.7711864406779662,1.0373626373626375,-30.99750413418634,-3.240608009594079,-27.75689612459226,-71.3057466951022,21.225217510377256,-74.54635470469628,17.984609500783176,-64.42863732386859,60.39681454212742,6.5026531583118885,-96.24223670011278,0.19337016574585636,0.5,1.2621751915156103,113.0,0.5,,,,,,,
momentum,KGS,0,2021-01…2021-06,BUY_NOW,fast,3,0.0,5,5,0.0,0.3135593220338983,0.0,0.0,0.0,0.4,0.4661016949152542,0.8581818181818183,-49.89096554367411,-5.214512824082478,-44.67645271959164,-86.33141142822176,-2.573627166098653,-91.54592425230423,-7.788139990181131,-88.69332164671968,15.552437692973875,25.029984333265528,-96.24223670011278,0.19337016574585636,0.5,1.2621751915156103,113.0,0.5,,,,,,,
momentum,KGS,0,2021-01…2021-06,BUY_NOW,fast,3,10.0,5,5,0.0,0.3559322033898305,0.0,0.0,0.0,0.4,0.5254237288135594,0.7612903225806451,-49.89096554367411,-5.214512824082478,-44.67645271959164,-86.33141142822176,-2.573627166098653,-91.54592425230423,-7.788139990181131,-88.69332164671968,15.552437692973875,25.029984333265528,-96.24223670011278,0.19337016574585636,0.5,1.2621751915156103,113.0,0.5,,,,,,,
momentum,KGS,0,2021-01…2021-06,BUY_NOW,fast,3,25.0,5,5,0.2,0.423728813559322,0.47200000000000003,0.0,1.416,0.4,0.5847457627118644,0.6840579710144928,-49.89096554367411,-5.214512824082478,-44.67645271959164,-86.33141142822176,-2.573627166098653,-91.54592425230423,-7.788139990181131,-88.69332164671968,15.552437692973875,25.029984333265528,-96.24223670011278,0.19337016574585636,0.5,1.2621751915156103,113.0,0.5,,,,,,,
momentum,KGS,0,2021-01…2021-06,BUY_NOW,fast,3,50.0,5,5,0.2,0.5084745762711864,0.39333333333333337,0.0,1.18,0.4,0.652542372881356,0.612987012987013,-49.89096554367411,-5.214512824082478,-44.67645271959164,-86.33141142822176,-2.573627166098653,-91.54592425230423,-7.788139990181131,-88.69332164671968,15.552437692973875,25.029984333265528,-96.24223670011278,0.19337016574585636,0.5,1.2621751915156103,113.0,0.5,,,,,,,
momentum,KGS,0,2021-01…2021-06,BUY_NOW,fast,5,0.0,5,5,0.0,0.2288135593220339,0.0,0.0,0.0,0.2,0.4830508474576271,0.41403508771929826,-70.45060543152904,-6.366098806701204,-64.08450662482784,-108.13033784164332,-19.906987148776434,-114.49643664834453,-26.273085955477637,-114.08415508130469,10.518585093997057,34.73090422289359,-96.24223670011278,0.19337016574585636,0.5,1.2621751915156103,113.0,0.5,,,,,,,
momentum,KGS,0,2021-01…2021-06,BUY_NOW,fast,5,10.0,5,5,0.0,0.2711864406779661,0.0,0.0,0.0,0.2,0.5,0.4,-70.45060543152904,-6.366098806701204,-64.08450662482784,-108.13033784164332,-19.906987148776434,-114.49643664834453,-26.273085955477637,-114.08415508130469,10.518585093997057,34.73090422289359,-96.24223670011278,0.19337016574585636,0.5,1.2621751915156103,113.0,0.5,,,,,,,
momentum,KGS,0,2021-01…2021-06,BUY_NOW,fast,5,25.0,5,5,0.0,0.3559322033898305,0.0,0.0,0.0,0.4,0.576271186440678,0.6941176470588235,-70.45060543152904,-6.366098806701204,-64.08450662482784,-108.13033784164332,-19.906987148776434,-114.49643664834453,-26.273085955477637,-114.08415508130469,10.518585093997057,34.73090422289359,-96.24223670011278,0.19337016574585636,0.5,1.2621751915156103,113.0,0.5,,,,,,,
momentum,KGS,0,2021-01…2021-06,BUY_NOW,fast,5,50.0,5,5,0.0,0.4152542372881356,0.0,0.0,0.0,0.4,0.6694915254237288,0.5974683544303798,-70.45060543152904,-6.366098806701204,-64.08450662482784,-108.13033784164332,-19.906987148776434,-114.49643664834453,-26.273085955477637,-114.08415508130469,10.518585093997057,34.73090422289359,-96.24223670011278,0.19337016574585636,0.5,1.2621751915156103,113.0,0.5,,,,,,,
momentum,KGS,0,2021-01…2021-06,BUY_NOW,fast,10,0.0,5,5,0.0,0.16101694915254236,0.0,0.0,0.0,0.2,0.4745762711864407,0.42142857142857143,-45.3957948383783,-5.442885996381312,-39.95290884199699,-119.56936997230248,55.80648362503115,-125.01225596868379,50.363597628649835,-113.7826711751259,127.23327421992671,59.62847836266859,-96.24223670011278,0.19337016574585636,0.5,1.2621751915156103,113.0,0.5,,,,,,,
momentum,KGS,0,2021-01…2021-06,BUY_NOW,fast,10,10.0,5,5,0.0,0.19491525423728814,0.0,0.0,0.0,0.2,0.5084745762711864,0.39333333333333337,-45.3957948383783,-5.442885996381312,-39.95290884199699,-119.56936997230248,55.80648362503115,-125.01225596868379,50.363597628649835,-113.7826711751259,127.23327421992671,59.62847836266859,-96.24223670011278,0.19337016574585636,0.5,1.2621751915156103,113.0,0.5,,,,,,,
momentum,KGS,0,2021-01…2021-06,BUY_NOW,fast,10,25.0,5,5,0.0,0.2627118644067797,0.0,0.0,0.0,0.4,0.576271186440678,0.6941176470588235,-45.3957948383783,-5.442885996381312,-39.95290884199699,-119.56936997230248,55.80648362503115,-125.01225596868379,50.363597628649835,-113.7826711751259,127.23327421992671,59.62847836266859,-96.24223670011278,0.19337016574585636,0.5,1.2621751915156103,113.0,0.5,,,,,,,
momentum,KGS,0,2021-01…2021-06,BUY_NOW,fast,10,50.0,5,5,0.0,0.2966101694915254,0.0,0.0,0.0,0.4,0.6186440677966102,0.6465753424657534,-45.3957948383783,-5.442885996381312,-39.95290884199699,-119.56936997230248,55.80648362503115,-125.01225596868379,50.363597628649835,-113.7826711751259,127.23327421992671,59.62847836266859,-96.24223670011278,0.19337016574585636,0.5,1.2621751915156103,113.0,0.5,,,,,,,
momentum,KGS,0,2021-01…2021-06,BUY_NOW,fast,20,0.0,5,5,0.0,0.11864406779661017,0.0,0.0,0.0,0.2,0.4406779661016949,0.4538461538461539,-30.73421899943396,-8.151508733265231,-22.58271026616873,-99.45205886202348,71.40655543066123,-107.60356759528871,63.255046697396004,-94.06085056734754,140.71251001345652,55.836803513744414,-96.24223670011278,0.19337016574585636,0.5,1.2621751915156103,113.0,0.5,,,,,,,
momentum,KGS,0,2021-01…2021-06,BUY_NOW,fast,20,10.0,5,5,0.0,0.13559322033898305,0.0,0.0,0.0,0.2,0.4661016949152542,0.42909090909090913,-30.73421899943396,-8.151508733265231,-22.58271026616873,-99.45205886202348,71.40655543066123,-107.60356759528871,63.255046697396004,-94.06085056734754,140.71251001345652,55.836803513744414,-96.24223670011278,0.19337016574585636,0.5,1.2621751915156103,113.0,0.5,,,,,,,
momentum,KGS,0,2021-01…2021-06,BUY_NOW,fast,20,25.0,5,5,0.0,0.1440677966101695,0.0,0.0,0.0,0.4,0.5,0.8,-30.73421899943396,-8.151508733265231,-22.58271026616873,-99.45205886202348,71.40655543066123,-107.60356759528871,63.255046697396004,-94.06085056734754,140.71251001345652,55.836803513744414,-96.24223670011278,0.19337016574585636,0.5,1.2621751915156103,113.0,0.5,1.0,0.4489795918367347,2.0,2.227272727272727,91.39072101683104,0.4842105263157894,94.92118501260245
momentum,KGS,0,2021-01…2021-06,BUY_NOW,fast,20,50.0,5,5,0.0,0.16101694915254236,0.0,0.0,0.0,0.6,0.6016949152542372,0.9971830985915493,-30.73421899943396,-8.151508733265231,-22.58271026616873,-99.45205886202348,71.40655543066123,-107.60356759528871,63.255046697396004,-94.06085056734754,140.71251001345652,55.836803513744414,-96.24223670011278,0.19337016574585636,0.5,1.2621751915156103,113.0,0.5,,,,,,,
level,KGS,0,2021-01…2021-06,BUY_NOW,medium,1,0.0,5,5,0.6,0.4830508474576271,1.2421052631578948,0.41403508771929826,2.0701754385964914,0.6,0.4830508474576271,1.2421052631578948,17.62498905844989,-3.240608009594079,20.86559706804397,-19.89519460076222,85.21978580607609,-23.1358026103563,81.979177796482,-36.84676910246098,41.032791749543065,30.632708402765996,88.9163801002597,0.19337016574585636,0.0,0.7694830172891473,80.0,0.5,,,,,,,
level,KGS,0,2021-01…2021-06,BUY_NOW,medium,1,10.0,5,5,0.6,0.5423728813559322,1.10625,0.36875,1.84375,0.6,0.5423728813559322,1.10625,17.62498905844989,-3.240608009594079,20.86559706804397,-19.89519460076222,85.21978580607609,-23.1358026103563,81.979177796482,-36.84676910246098,41.032791749543065,30.632708402765996,88.9163801002597,0.19337016574585636,0.0,0.7694830172891473,80.0,0.5,,,,,,,
level,KGS,0,2021-01…2021-06,BUY_NOW,medium,1,25.0,5,5,0.8,0.6186440677966102,1.2931506849315069,0.6465753424657534,1.6164383561643836,0.8,0.6186440677966102,1.2931506849315069,17.62498905844989,-3.240608009594079,20.86559706804397,-19.89519460076222,85.21978580607609,-23.1358026103563,81.979177796482,-36.84676910246098,41.032791749543065,30.632708402765996,88.9163801002597,0.19337016574585636,0.0,0.7694830172891473,80.0,0.5,,,,,,,
level,KGS,0,2021-01…2021-06,BUY_NOW,medium,1,50.0,5,5,1.0,0.7711864406779662,1.2967032967032965,1.2967032967032965,1.2967032967032965,1.0,0.7711864406779662,1.2967032967032965,17.62498905844989,-3.240608009594079,20.86559706804397,-19.89519460076222,85.21978580607609,-23.1358026103563,81.979177796482,-36.84676910246098,41.032791749543065,30.632708402765996,88.9163801002597,0.19337016574585636,0.0,0.7694830172891473,80.0,0.5,,,,,,,
level,KGS,0,2021-01…2021-06,BUY_NOW,medium,3,0.0,5,5,0.6,0.3135593220338983,1.9135135135135135,0.6378378378378379,3.189189189189189,0.8,0.4661016949152542,1.7163636363636365,45.649086708470676,-5.214512824082478,50.86359953255315,-9.407306618655628,111.13450568376193,-14.621819442738106,105.91999285967945,1.2973398740889763,127.05556570602239,53.27844862218622,88.9163801002597,0.19337016574585636,0.0,0.7694830172891473,80.0,0.5,,,,,,,
level,KGS,0,2021-01…2021-06,BUY_NOW,medium,3,10.0,5,5,0.6,0.3559322033898305,1.6857142857142857,0.5619047619047619,2.8095238095238098,0.8,0.5254237288135594,1.5225806451612902,45.649086708470676,-5.214512824082478,50.86359953255315,-9.407306618655628,111.13450568376193,-14.621819442738106,105.91999285967945,1.2973398740889763,127.05556570602239,53.27844862218622,88.9163801002597,0.19337016574585636,0.0,0.7694830172891473,80.0,0.5,,,,,,,
level,KGS,0,2021-01…2021-06,BUY_NOW,medium,3,25.0,5,5,0.6,0.423728813559322,1.416,0.47200000000000003,2.3600000000000003,0.8,0.5847457627118644,1.3681159420289857,45.649086708470676,-5.214512824082478,50.86359953255315,-9.407306618655628,111.13450568376193,-14.621819442738106,105.91999285967945,1.2973398740889763,127.05556570602239,53.27844862218622,88.9163801002597,0.19337016574585636,0.0,0.7694830172891473,80.0,0.5,,,,,,,
level,KGS,0,2021-01…2021-06,BUY_NOW,medium,3,50.0,5,5,0.8,0.5084745762711864,1.5733333333333335,0.7866666666666667,1.9666666666666668,0.8,0.652542372881356,1.225974025974026,45.649086708470676,-5.214512824082478,50.86359953255315,-9.407306618655628,111.13450568376193,-14.621819442738106,105.91999285967945,1.2973398740889763,127.05556570602239,53.27844862218622,88.9163801002597,0.19337016574585636,0.0,0.7694830172891473,80.0,0.5,,,,,,,
level,KGS,0,2021-01…2021-06,BUY_NOW,medium,5,0.0,5,5,0.4,0.2288135593220339,1.7481481481481482,0.0,3.4962962962962965,0.8,0.4830508474576271,1.656140350877193,59.90661249894647,-6.366098806701204,66.27271130564768,-23.075633197123736,146.26134671723608,-29.44173200382494,139.89524791053486,17.203782646588728,184.76674614866795,72.17663420465169,88.9163801002597,0.19337016574585636,0.0,0.7694830172891473,80.0,0.5,,,,,,,
level,KGS,0,2021-01…2021-06,BUY_NOW,medium,5,10.0,5,5,0.6,0.2711864406779661,2.2125,0.7375,3.6875,0.8,0.5,1.6,59.90661249894647,-6.366098806701204,66.27271130564768,-23.075633197123736,146.26134671723608,-29.44173200382494,139.89524791053486,17.203782646588728,184.76674614866795,72.17663420465169,88.9163801002597,0.19337016574585636,0.0,0.7694830172891473,80.0,0.5,,,,,,,
level,KGS,0,2021-01…2021-06,BUY_NOW,medium,5,25.0,5,5,0.6,0.3559322033898305,1.6857142857142857,0.5619047619047619,2.8095238095238098,0.8,0.576271186440678,1.388235294117647,59.90661249894647,-6.366098806701204,66.27271130564768,-23.075633197123736,146.26134671723608,-29.44173200382494,139.89524791053486,17.203782646588728,184.76674614866795,72.17663420465169,88.9163801002597,0.19337016574585636,0.0,0.7694830172891473,80.0,0.5,,,,,,,
level,KGS,0,2021-01…2021-06,BUY_NOW,medium,5,50.0,5,5,0.8,0.4152542372881356,1.926530612244898,0.963265306122449,2.4081632653061225,0.8,0.6694915254237288,1.1949367088607596,59.90661249894647,-6.366098806701204,66.27271130564768,-23.075633197123736,146.26134671723608,-29.44173200382494,139.89524791053486,17.203782646588728,184.76674614866795,72.17663420465169,88.9163801002597,0.19337016574585636,0.0,0.7694830172891473,80.0,0.5,,,,,,,
level,KGS,0,2021-01…2021-06,BUY_NOW,medium,10,0.0,5,5,0.4,0.16101694915254236,2.4842105263157896,0.0,4.968421052631579,0.8,0.4745762711864407,1.6857142857142857,115.52051654733009,-5.442885996381312,120.9634025437114,-12.504348641261943,231.17769749451716,-17.947234637643255,225.73481149813585,31.6603202848494,271.9649014878023,111.74970118756366,88.9163801002597,0.19337016574585636,0.0,0.7694830172891473,80.0,0.5,,,,,,,
level,KGS,0,2021-01…2021-06,BUY_NOW,medium,10,10.0,5,5,0.6,0.19491525423728814,3.078260869565217,1.0260869565217392,5.130434782608695,0.8,0.5084745762711864,1.5733333333333335,115.52051654733009,-5.442885996381312,120.9634025437114,-12.504348641261943,231.17769749451716,-17.947234637643255,225.73481149813585,31.6603202848494,271.9649014878023,111.74970118756366,88.9163801002597,0.19337016574585636,0.0,0.7694830172891473,80.0,0.5,,,,,,,
level,KGS,0,2021-01…2021-06,BUY_NOW,medium,10,25.0,5,5,0.6,0.2627118644067797,2.2838709677419353,0.7612903225806451,3.8064516129032255,0.8,0.576271186440678,1.388235294117647,115.52051654733009,-5.442885996381312,120.9634025437114,-12.504348641261943,231.17769749451716,-17.947234637643255,225.73481149813585,31.6603202848494,271.9649014878023,111.74970118756366,88.9163801002597,0.19337016574585636,0.0,0.7694830172891473,80.0,0.5,,,,,,,
level,KGS,0,2021-01…2021-06,BUY_NOW,medium,10,50.0,5,5,0.8,0.2966101694915254,2.6971428571428575,1.3485714285714288,3.3714285714285714,0.8,0.6186440677966102,1.2931506849315069,115.52051654733009,-5.442885996381312,120.9634025437114,-12.504348641261943,231.17769749451716,-17.947234637643255,225.73481149813585,31.6603202848494,271.9649014878023,111.74970118756366,88.9163801002597,0.19337016574585636,0.0,0.7694830172891473,80.0,0.5,,,,,,,
level,KGS,0,2021-01…2021-06,BUY_NOW,medium,20,0.0,5,5,0.4,0.11864406779661017,3.3714285714285714,0.0,6.742857142857143,0.8,0.4406779661016949,1.8153846153846156,160.27752456281522,-8.151508733265231,168.42903329608043,19.85806450105635,273.22908901932647,11.70655576779112,265.0775802860612,88.45941787884189,334.13973045447466,161.26611448434414,88.9163801002597,0.19337016574585636,0.0,0.7694830172891473,80.0,0.5,,,,,,,
level,KGS,0,2021-01…2021-06,BUY_NOW,medium,20,10.0,5,5,0.6,0.13559322033898305,4.425,1.475,7.375,0.8,0.4661016949152542,1.7163636363636365,160.27752456281522,-8.151508733265231,168.42903329608043,19.85806450105635,273.22908901932647,11.70655576779112,265.0775802860612,88.45941787884189,334.13973045447466,161.26611448434414,88.9163801002597,0.19337016574585636,0.0,0.7694830172891473,80.0,0.5,,,,,,,
level,KGS,0,2021-01…2021-06,BUY_NOW,medium,20,25.0,5,5,0.6,0.1440677966101695,4.164705882352941,1.388235294117647,6.9411764705882355,0.8,0.5,1.6,160.27752456281522,-8.151508733265231,168.42903329608043,19.85806450105635,273.22908901932647,11.70655576779112,265.0775802860612,88.45941787884189,334.13973045447466,161.26611448434414,88.9163801002597,0.19337016574585636,0.0,0.7694830172891473,80.0,0.5,1.0,0.4489795918367347,2.0,2.227272727272727,295.1396772531698,0.8,189.55382682155624
level,KGS,0,2021-01…2021-06,BUY_NOW,medium,20,50.0,5,5,0.8,0.16101694915254236,4.968421052631579,2.4842105263157896,6.210526315789474,0.8,0.6016949152542372,1.3295774647887326,160.27752456281522,-8.151508733265231,168.42903329608043,19.85806450105635,273.22908901932647,11.70655576779112,265.0775802860612,88.45941787884189,334.13973045447466,161.26611448434414,88.9163801002597,0.19337016574585636,0.0,0.7694830172891473,80.0,0.5,,,,,,,
reversal,KGS,0,2021-01…2021-06,WINDOW_CLOSING,slow,1,0.0,5,5,0.6,0.4830508474576271,1.2421052631578948,0.41403508771929826,2.0701754385964914,0.6,0.4830508474576271,1.2421052631578948,4.503558739714641,-3.240608009594079,7.74416674930872,-32.02935146890724,47.43263749567543,-35.26995947850131,44.19202948608135,-35.26995947850131,44.19202948608135,-16.43461539370383,21.748986670230735,0.19337016574585636,1.0,0.0,150.0,0.8333333333333334,,,,,,,
reversal,KGS,0,2021-01…2021-06,WINDOW_CLOSING,slow,1,10.0,5,5,0.6,0.4830508474576271,1.2421052631578948,0.41403508771929826,2.0701754385964914,0.6,0.4830508474576271,1.2421052631578948,4.503558739714641,-3.240608009594079,7.74416674930872,-32.02935146890724,47.43263749567543,-35.26995947850131,44.19202948608135,-35.26995947850131,44.19202948608135,-16.43461539370383,21.748986670230735,0.19337016574585636,1.0,0.0,150.0,0.8333333333333334,,,,,,,
reversal,KGS,0,2021-01…2021-06,WINDOW_CLOSING,slow,1,25.0,5,5,0.6,0.4830508474576271,1.2421052631578948,0.41403508771929826,2.0701754385964914,0.6,0.4830508474576271,1.2421052631578948,4.503558739714641,-3.240608009594079,7.74416674930872,-32.02935146890724,47.43263749567543,-35.26995947850131,44.19202948608135,-35.26995947850131,44.19202948608135,-16.43461539370383,21.748986670230735,0.19337016574585636,1.0,0.0,150.0,0.8333333333333334,,,,,,,
reversal,KGS,0,2021-01…2021-06,WINDOW_CLOSING,slow,1,50.0,5,5,0.6,0.4830508474576271,1.2421052631578948,0.41403508771929826,2.0701754385964914,0.6,0.4830508474576271,1.2421052631578948,4.503558739714641,-3.240608009594079,7.74416674930872,-32.02935146890724,47.43263749567543,-35.26995947850131,44.19202948608135,-35.26995947850131,44.19202948608135,-16.43461539370383,21.748986670230735,0.19337016574585636,1.0,0.0,150.0,0.8333333333333334,,,,,,,
